[0.0084745763, 0.04519774, 0.048022598, 0.11016949, 0.25141242, 0.22316384, 0.11581921, 0.073446326, 0.12429378, 0.02052786, 0.076246336, 0.046920821, 0.082111441, 0.19354838, 0.28152493, 0.1319648, 0.07331378, 0.093841642, 0.017804155, 0.059347183, 0.017804155, 0.077151336, 0.22848664, 0.20474778, 0.089020774, 0.13649851, 0.16913946, 0.011299435, 0.039548021, 0.039548021, 0.10451978, 0.30790961, 0.2259887, 0.076271184, 0.12711865, 0.06779661]
[0.0027855153, 0.0083565461, 0.022284122, 0.12256268, 0.45125347, 0.22841226, 0.019498607, 0.083565459, 0.061281338, 0.0056657223, 0.016997168, 0.033994336, 0.13597734, 0.34560907, 0.25779036, 0.031161472, 0.07932011, 0.093484417, 0.0089285718, 0.0059523811, 0.014880952, 0.14583333, 0.36904761, 0.23511904, 0.029761905, 0.11309524, 0.077380955, 0, 0.016666668, 0.019444445, 0.083333336, 0.55833334, 0.14722222, 0.016666668, 0.091666669, 0.06666667]
[0.0058823531, 0.050000001, 0.020588236, 0.088235296, 0.34705883, 0.22647059, 0.067647062, 0.11470588, 0.079411767, 0.0028735632, 0.037356321, 0.034482758, 0.11494253, 0.34195402, 0.23850575, 0.05172414, 0.10057471, 0.077586204, 0.018126888, 0.01510574, 0.021148037, 0.13293052, 0.33232629, 0.25679758, 0.039274924, 0.10574018, 0.078549847, 0.0057306592, 0.031518623, 0.0057306592, 0.097421207, 0.41260746, 0.19770774, 0.065902576, 0.12607449, 0.057306591]
[0.0053908355, 0, 0.024258761, 0.20485175, 0.33153638, 0.27762803, 0.043126684, 0.078167118, 0.035040431, 0.016853932, 0.025280898, 0.050561797, 0.15168539, 0.30617976, 0.21067415, 0.081460677, 0.070224717, 0.087078653, 0.0088495575, 0.01179941, 0.017699115, 0.10619469, 0.26253688, 0.3038348, 0.073746316, 0.097345136, 0.1179941, 0.0028089888, 0.0084269661, 0.025280898, 0.17977528, 0.30337077, 0.2724719, 0.098314606, 0.047752809, 0.061797753]
[0.011976048, 0.026946107, 0.029940119, 0.098802395, 0.21856287, 0.20059881, 0.1257485, 0.13173653, 0.15568863, 0.012012012, 0.030030031, 0.057057057, 0.096096098, 0.24324325, 0.24024025, 0.09309309, 0.12612613, 0.1021021, 0.021276595, 0.057750762, 0.039513677, 0.091185413, 0.22492401, 0.21276596, 0.097264439, 0.11550152, 0.13981763, 0.02052786, 0.032258064, 0.008797654, 0.11143695, 0.17008798, 0.17595308, 0.13782991, 0.11143695, 0.23167156]
[0.0027247956, 0.027247956, 0.013623978, 0.054495912, 0.30790192, 0.26158038, 0.070844688, 0.095367849, 0.16621253, 0.0027322404, 0.038251366, 0.016393442, 0.13114753, 0.36612022, 0.27322406, 0.060109291, 0.062841527, 0.049180329, 0, 0.0081743868, 0.021798365, 0.087193459, 0.28337875, 0.30245233, 0.098092645, 0.076294281, 0.12261581, 0.0026954177, 0.016172506, 0.040431269, 0.14555256, 0.36927223, 0.19137466, 0.056603774, 0.080862537, 0.097035043]
[0.011173184, 0.016759777, 0.025139665, 0.15083799, 0.39385474, 0.20670392, 0.039106146, 0.10335196, 0.053072624, 0.011267605, 0.02253521, 0.036619719, 0.14084508, 0.44225353, 0.15774648, 0.028169014, 0.078873239, 0.08169014, 0.011204482, 0.022408964, 0.025210084, 0.098039217, 0.33893558, 0.26610646, 0.06162465, 0.089635856, 0.086834736, 0.014044944, 0.016853932, 0.044943821, 0.16573034, 0.40449437, 0.18820225, 0.025280898, 0.095505618, 0.044943821]
[0.0026666666, 0.016000001, 0.0053333333, 0.090666667, 0.31999999, 0.30666667, 0.096000001, 0.071999997, 0.090666667, 0.005602241, 0.025210084, 0.019607844, 0.033613447, 0.2717087, 0.3417367, 0.086834736, 0.10084034, 0.11484594, 0.0079787234, 0.013297873, 0.015957447, 0.07180851, 0.35372341, 0.33510637, 0.079787232, 0.04255319, 0.079787232, 0.0027173914, 0.016304348, 0.013586956, 0.038043477, 0.42119566, 0.20923913, 0.059782609, 0.10326087, 0.13586956]
[0.011363637, 0.0085227275, 0.03125, 0.20738636, 0.29261363, 0.22727273, 0.073863633, 0.096590906, 0.051136363, 0.0028248588, 0.014124294, 0.053672317, 0.24293785, 0.31638417, 0.15819208, 0.053672317, 0.10451978, 0.053672317, 0.010958904, 0.010958904, 0.043835618, 0.22465754, 0.28767124, 0.2109589, 0.06849315, 0.10136987, 0.04109589, 0.011461318, 0.022922637, 0.031518623, 0.13753581, 0.22636104, 0.2922636, 0.091690548, 0.097421207, 0.088825218]
[0, 0.0026246719, 0, 0.078740157, 0.66141731, 0.14698163, 0.031496063, 0.06824147, 0.010498688, 0, 0.0080000004, 0.0053333333, 0.10133334, 0.62400001, 0.10133334, 0.021333333, 0.10666667, 0.032000002, 0.0026178011, 0, 0.0052356021, 0.10732985, 0.58376962, 0.15183246, 0.010471204, 0.094240837, 0.04450262, 0, 0, 0.013157895, 0.12894736, 0.53684211, 0.22105263, 0.015789473, 0.036842104, 0.047368422]
[0.0027855153, 0.038997214, 0.016713092, 0.06406685, 0.18662953, 0.2172702, 0.086350977, 0.11142062, 0.27576602, 0, 0.055232558, 0.02616279, 0.08139535, 0.25290698, 0.2761628, 0.10755814, 0.095930234, 0.10465116, 0.00867052, 0.049132947, 0.0057803467, 0.05202312, 0.21387284, 0.25722542, 0.10982659, 0.13872832, 0.16473988, 0.0056338026, 0.045070421, 0.0084507046, 0.10422535, 0.22535211, 0.29014084, 0.070422538, 0.073239438, 0.17746478]
[0.014044944, 0.028089888, 0.0084269661, 0.12078652, 0.33426967, 0.25561798, 0.078651689, 0.087078653, 0.073033705, 0.0054794522, 0.010958904, 0.010958904, 0.1150685, 0.33972603, 0.23287672, 0.05479452, 0.1150685, 0.1150685, 0.0084033618, 0.022408964, 0.005602241, 0.18767507, 0.32492998, 0.21288516, 0.067226894, 0.086834736, 0.084033616, 0.011527377, 0.011527377, 0.031700287, 0.12680115, 0.26512969, 0.30259365, 0.054755043, 0.10662824, 0.089337178]
[0.01242236, 0.027950311, 0.071428575, 0.16459627, 0.25155279, 0.13664596, 0.11801242, 0.083850935, 0.13354038, 0.018633541, 0.037267081, 0.04658385, 0.22360249, 0.27329192, 0.14596273, 0.04658385, 0.11490683, 0.0931677, 0.017964073, 0.026946107, 0.053892214, 0.248503, 0.2724551, 0.13173653, 0.041916169, 0.11077844, 0.095808387, 0.021875, 0.053125001, 0.059374999, 0.14687499, 0.234375, 0.171875, 0.084375001, 0.125, 0.103125]
[0.011461318, 0.020057306, 0.025787966, 0.17765044, 0.36389685, 0.21776505, 0.057306591, 0.068767905, 0.057306591, 0.0026737968, 0.0053475937, 0.03208556, 0.16844919, 0.37967914, 0.27540106, 0.021390375, 0.098930478, 0.01604278, 0, 0.0054945056, 0.024725275, 0.15384616, 0.40659341, 0.23626374, 0.03846154, 0.11538462, 0.01923077, 0.014245015, 0.019943019, 0.034188036, 0.17094018, 0.4131054, 0.17094018, 0.048433047, 0.065527067, 0.062678061]
[0, 0.0026246719, 0.0052493438, 0.06824147, 0.2887139, 0.30183727, 0.13648294, 0.086614177, 0.11023622, 0, 0.021390375, 0.0080213901, 0.064171121, 0.28342247, 0.24064171, 0.10695187, 0.098930478, 0.17647059, 0, 0.015957447, 0.021276595, 0.07180851, 0.22606383, 0.21808511, 0.10904256, 0.13031915, 0.20744681, 0, 0, 0.018372703, 0.083989501, 0.24409449, 0.30708662, 0.1496063, 0.05511811, 0.14173229]
[0.014662757, 0.014662757, 0.023460411, 0.20821114, 0.3548387, 0.17595308, 0.064516127, 0.093841642, 0.049853373, 0.010928961, 0.0027322404, 0.030054646, 0.12568305, 0.4180328, 0.22677596, 0.049180329, 0.098360658, 0.038251366, 0.0028818443, 0.017291067, 0.020172911, 0.11815562, 0.38328531, 0.23631124, 0.048991356, 0.12680115, 0.046109509, 0.021341464, 0.018292682, 0.067073174, 0.15243903, 0.32926831, 0.17682926, 0.054878049, 0.10365853, 0.076219514]
[0.029850746, 0.026865672, 0.020895522, 0.1761194, 0.33432835, 0.20298508, 0.053731345, 0.068656713, 0.086567163, 0.0055555557, 0.0083333338, 0.036111113, 0.12777779, 0.39166668, 0.24722221, 0.055555556, 0.094444446, 0.033333335, 0.0028169013, 0.014084507, 0.02253521, 0.15774648, 0.39154929, 0.23380281, 0.047887325, 0.098591551, 0.030985916, 0.0089552235, 0.020895522, 0.047761194, 0.16716418, 0.3402985, 0.16119403, 0.065671645, 0.10149254, 0.086567163]
[0.0057636886, 0.017291067, 0.020172911, 0.11239193, 0.31123918, 0.26801154, 0.080691643, 0.08357349, 0.10086455, 0.011363637, 0.036931816, 0.025568182, 0.12215909, 0.25568181, 0.28977272, 0.09375, 0.09375, 0.071022727, 0.014409222, 0.046109509, 0.028818443, 0.063400574, 0.21613833, 0.2536023, 0.11527377, 0.13832854, 0.12391931, 0.014204546, 0.028409092, 0.028409092, 0.08806818, 0.24431819, 0.19602273, 0.11079545, 0.14204545, 0.14772727]
[0.0081081083, 0.037837837, 0.018918918, 0.12432432, 0.48378378, 0.16756757, 0.048648648, 0.07027027, 0.040540539, 0, 0.040760871, 0.046195652, 0.097826086, 0.47010869, 0.19565217, 0.040760871, 0.084239133, 0.024456521, 0.0027100272, 0.032520324, 0.029810298, 0.1300813, 0.46612465, 0.18157181, 0.043360434, 0.08130081, 0.032520324, 0, 0.019178081, 0.043835618, 0.13972603, 0.47123289, 0.20821919, 0.030136986, 0.052054796, 0.035616439]
[0.00867052, 0.031791907, 0.037572253, 0.11560693, 0.30057803, 0.19942197, 0.10404624, 0.089595377, 0.11271676, 0.011461318, 0.057306591, 0.025787966, 0.071633235, 0.27793697, 0.17191978, 0.080229223, 0.13180515, 0.17191978, 0.020408163, 0.055393588, 0.020408163, 0.078717202, 0.25655976, 0.18950437, 0.14285715, 0.12244898, 0.11370263, 0.011904762, 0.041666668, 0.029761905, 0.05952381, 0.3482143, 0.21130952, 0.095238097, 0.11309524, 0.089285716]
[0.011461318, 0.040114611, 0.042979944, 0.14326647, 0.50143266, 0.10028654, 0.037249282, 0.077363893, 0.045845274, 0.0027247956, 0.032697547, 0.040871933, 0.15803815, 0.44414169, 0.17166212, 0.035422344, 0.079019077, 0.035422344, 0.010989011, 0.024725275, 0.03846154, 0.16208792, 0.44505495, 0.1401099, 0.054945055, 0.08791209, 0.035714287, 0.0027397261, 0.032876711, 0.032876711, 0.17534247, 0.48767123, 0.13972603, 0.035616439, 0.057534248, 0.035616439]
[0.0083798887, 0.019553073, 0.047486033, 0.10614525, 0.2877095, 0.20391062, 0.078212291, 0.1396648, 0.10893854, 0.0029325513, 0.035190616, 0.046920821, 0.13489737, 0.31964809, 0.15835777, 0.070381232, 0.11730205, 0.1143695, 0.0027472528, 0.021978023, 0.041208792, 0.15934066, 0.40934065, 0.17307693, 0.054945055, 0.065934069, 0.071428575, 0, 0.022727273, 0.042613637, 0.12215909, 0.33806819, 0.21022727, 0.10227273, 0.073863633, 0.08806818]
[0.0027472528, 0.016483517, 0.016483517, 0.04945055, 0.25549451, 0.25274727, 0.12637363, 0.11538462, 0.16483517, 0.0057636886, 0.028818443, 0.0086455336, 0.057636887, 0.21902017, 0.19308357, 0.10951009, 0.129683, 0.24783862, 0.0055710305, 0.022284122, 0.033426184, 0.06963788, 0.17270195, 0.27019498, 0.10306407, 0.094707519, 0.22841226, 0.011204482, 0.019607844, 0.033613447, 0.089635856, 0.28291318, 0.26610646, 0.10084034, 0.089635856, 0.10644258]
[0.0056497175, 0.014124294, 0.0084745763, 0.070621468, 0.35593221, 0.15254237, 0.048022598, 0.10734463, 0.23728813, 0.0089820363, 0.0029940121, 0.020958085, 0.080838323, 0.41916168, 0.14371258, 0.053892214, 0.12275449, 0.14670658, 0.0028011205, 0.005602241, 0.014005602, 0.092436977, 0.4509804, 0.14005603, 0.06162465, 0.12885155, 0.10364146, 0, 0.0081081083, 0.02972973, 0.091891892, 0.36486486, 0.12702702, 0.045945946, 0.078378379, 0.25405404]
[0.0028248588, 0.011299435, 0.062146891, 0.21186441, 0.30790961, 0.1779661, 0.053672317, 0.11581921, 0.056497175, 0.0059347181, 0.014836796, 0.050445102, 0.231454, 0.27002966, 0.19584569, 0.038575668, 0.11275964, 0.080118693, 0.008547009, 0.014245015, 0.056980059, 0.21937323, 0.2962963, 0.15954416, 0.054131053, 0.096866094, 0.094017096, 0.011494253, 0.014367816, 0.043103449, 0.20689656, 0.30459771, 0.17816092, 0.068965517, 0.091954023, 0.080459774]
[0.0053763441, 0.024193548, 0.051075269, 0.11827957, 0.40322581, 0.23387097, 0.064516127, 0.069892474, 0.029569892, 0.0054794522, 0.0082191778, 0.019178081, 0.12054794, 0.34246576, 0.28219178, 0.043835618, 0.090410955, 0.087671235, 0.0082191778, 0.052054796, 0.010958904, 0.12602739, 0.34794521, 0.23287672, 0.10958904, 0.049315069, 0.063013695, 0.0083565461, 0.038997214, 0.066852368, 0.14763232, 0.35654595, 0.21448468, 0.06406685, 0.066852368, 0.036211699]
[0.015197569, 0.036474165, 0.054711245, 0.12765957, 0.2218845, 0.14589666, 0.094224922, 0.13069908, 0.17325228, 0.021276595, 0.030395137, 0.048632219, 0.1550152, 0.24924012, 0.20972644, 0.097264439, 0.12158055, 0.066869304, 0.017699115, 0.0088495575, 0.032448377, 0.13864307, 0.22123894, 0.21828909, 0.088495575, 0.10029498, 0.1740413, 0.002793296, 0.01396648, 0.027932961, 0.18715084, 0.30167598, 0.22067039, 0.072625697, 0.089385472, 0.083798885]
[0.0027100272, 0.016260162, 0.048780486, 0.12737127, 0.48780489, 0.16802168, 0.051490515, 0.054200541, 0.043360434, 0, 0.035422344, 0.046321526, 0.13896458, 0.45504087, 0.16348773, 0.040871933, 0.079019077, 0.040871933, 0.0027397261, 0.021917809, 0.046575341, 0.15068494, 0.4520548, 0.13424657, 0.063013695, 0.087671235, 0.04109589, 0.0027322404, 0.021857923, 0.046448089, 0.15300547, 0.46448088, 0.15300547, 0.040983606, 0.068306014, 0.049180329]
[0.005602241, 0.005602241, 0.050420169, 0.16246499, 0.36694679, 0.21288516, 0.030812325, 0.084033616, 0.081232496, 0.0057142857, 0.014285714, 0.068571426, 0.14285715, 0.34, 0.25142857, 0.039999999, 0.088571429, 0.04857143, 0.014124294, 0.011299435, 0.025423728, 0.12429378, 0.35310733, 0.25141242, 0.09039548, 0.093220338, 0.036723163, 0.0084269661, 0.0028089888, 0.033707865, 0.16573034, 0.39044943, 0.22471911, 0.053370785, 0.058988765, 0.061797753]
[0.0055555557, 0.025, 0.016666668, 0.10277778, 0.2888889, 0.29722223, 0.075000003, 0.094444446, 0.094444446, 0.0026954177, 0.013477089, 0.032345012, 0.1509434, 0.45013478, 0.21563342, 0.026954178, 0.078167118, 0.029649595, 0, 0.013927577, 0.022284122, 0.066852368, 0.22562674, 0.30362117, 0.06406685, 0.080779947, 0.22284123, 0.010810811, 0.013513514, 0.027027028, 0.15405406, 0.43513513, 0.22162162, 0.040540539, 0.05135135, 0.045945946]
[0.0054054055, 0.024324324, 0.021621622, 0.17567568, 0.45135134, 0.16756757, 0.035135135, 0.059459459, 0.059459459, 0.0055401661, 0.024930747, 0.02770083, 0.15512465, 0.48199445, 0.16897507, 0.049861494, 0.044321328, 0.041551247, 0.008086253, 0.035040431, 0.040431269, 0.16981132, 0.43665767, 0.15633424, 0.043126684, 0.075471699, 0.035040431, 0.0055710305, 0.013927577, 0.055710308, 0.21169916, 0.4011142, 0.17270195, 0.055710308, 0.052924789, 0.030640669]
[0, 0.022792023, 0.056980059, 0.13960114, 0.39886039, 0.16524217, 0.051282052, 0.062678061, 0.1025641, 0.0029069767, 0.029069768, 0.055232558, 0.18604651, 0.34302327, 0.15406977, 0.05232558, 0.11337209, 0.063953489, 0.0058651026, 0.017595308, 0.058651026, 0.19941349, 0.3489736, 0.13489737, 0.038123168, 0.10557185, 0.090909094, 0.0085959882, 0.014326648, 0.060171921, 0.1661891, 0.36103153, 0.20630373, 0.051575933, 0.063037246, 0.068767905]
[0.0082872929, 0.0055248621, 0.060773481, 0.19060774, 0.35635358, 0.21546961, 0.052486189, 0.069060773, 0.041436464, 0.025641026, 0.037037037, 0.071225069, 0.12820514, 0.27920228, 0.16239317, 0.091168091, 0.11680911, 0.088319086, 0.0083102491, 0.022160664, 0.019390581, 0.14681441, 0.35180056, 0.26038781, 0.083102494, 0.047091413, 0.060941827, 0.011142061, 0.013927577, 0.066852368, 0.25069639, 0.27019498, 0.15598886, 0.083565459, 0.094707519, 0.052924789]
[0.0026954177, 0.024258761, 0.010781671, 0.11320755, 0.42587602, 0.23180594, 0.083557948, 0.051212937, 0.056603774, 0, 0.0027100272, 0.01897019, 0.12195122, 0.54200542, 0.16802168, 0.043360434, 0.059620596, 0.043360434, 0, 0.0053333333, 0.018666666, 0.104, 0.50933331, 0.21333334, 0.042666666, 0.06933333, 0.037333332, 0, 0.01344086, 0.024193548, 0.10483871, 0.38172042, 0.22311828, 0.07526882, 0.067204304, 0.11021505]
[0.01497006, 0.047904193, 0.07185629, 0.13473053, 0.23053892, 0.20059881, 0.083832338, 0.11077844, 0.10479042, 0.002754821, 0.016528925, 0.041322313, 0.2644628, 0.31680441, 0.16528925, 0.030303031, 0.088154271, 0.074380167, 0.0056497175, 0.016949153, 0.033898305, 0.26271185, 0.33333334, 0.18644068, 0.048022598, 0.056497175, 0.056497175, 0.0089285718, 0.038690478, 0.041666668, 0.13988096, 0.26488096, 0.22023809, 0.0625, 0.095238097, 0.12797619]
[0.0084985839, 0.016997168, 0.033994336, 0.15580736, 0.34844193, 0.23229462, 0.048158642, 0.07932011, 0.076487251, 0.005602241, 0.030812325, 0.036414567, 0.15406163, 0.30532214, 0.232493, 0.05882353, 0.10364146, 0.072829135, 0.0056980057, 0.045584045, 0.045584045, 0.16239317, 0.3105413, 0.21937323, 0.071225069, 0.065527067, 0.074074075, 0.0055248621, 0.027624309, 0.077348068, 0.14088398, 0.32320443, 0.22651933, 0.066298343, 0.080110498, 0.052486189]
[0.011173184, 0.027932961, 0.041899443, 0.13128492, 0.47206703, 0.16759777, 0.05027933, 0.053072624, 0.044692736, 0.0027027028, 0.043243244, 0.035135135, 0.13513513, 0.46216217, 0.18378378, 0.02972973, 0.07027027, 0.037837837, 0.0054200543, 0.029810298, 0.04607046, 0.15447155, 0.43902439, 0.16260162, 0.043360434, 0.086720869, 0.032520324, 0.020114943, 0.040229887, 0.043103449, 0.1091954, 0.51149428, 0.11206897, 0.057471264, 0.05172414, 0.054597702]
[0.0087209307, 0.011627907, 0.061046511, 0.125, 0.44767442, 0.16569768, 0.034883723, 0.093023255, 0.05232558, 0.002754821, 0.0082644625, 0.041322313, 0.1707989, 0.31680441, 0.23415978, 0.055096418, 0.12396694, 0.046831954, 0.0085227275, 0.017045455, 0.028409092, 0.13068181, 0.43465909, 0.16193181, 0.051136363, 0.11363637, 0.053977273, 0.0086206896, 0.028735632, 0.031609196, 0.16666667, 0.4224138, 0.1408046, 0.037356321, 0.097701147, 0.066091955]
[0.0028901733, 0.014450867, 0.046242774, 0.17919075, 0.29479769, 0.23121387, 0.072254337, 0.10115607, 0.057803467, 0.0028328612, 0.0028328612, 0.028328612, 0.28045326, 0.32294616, 0.15014164, 0.050991502, 0.093484417, 0.067988671, 0.0054945056, 0.016483517, 0.027472528, 0.1456044, 0.33241758, 0.2912088, 0.071428575, 0.057692308, 0.052197803, 0.005509642, 0.0082644625, 0.049586777, 0.17630854, 0.36363637, 0.2093664, 0.063360885, 0.063360885, 0.060606062]
[0.018404908, 0.067484662, 0.042944785, 0.1411043, 0.34662578, 0.15644172, 0.039877299, 0.11656442, 0.070552148, 0.0056338026, 0.045070421, 0.04225352, 0.16619718, 0.43661973, 0.13521127, 0.025352113, 0.084507041, 0.059154928, 0.026239067, 0.046647232, 0.052478135, 0.17492712, 0.36151603, 0.11661807, 0.040816326, 0.10495627, 0.075801753, 0.041666668, 0.044871796, 0.041666668, 0.15064102, 0.30128205, 0.17307693, 0.07692308, 0.086538464, 0.083333336]
